,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
998,1.0,6.5,2.7,4.0,10.0,3.9,7.4,2.27,9.9582,3.18,5.0,9.4,5.094174086322894,5
1003,1.0,6.3,2.5,4.4,11.6,4.1000000000000005,4.8,1.95,9.968,3.18,5.2,9.5,5.065521379289152,5
1006,1.0,5.6,1.2,2.6,4.3,3.8,1.8,0.97,9.947700000000001,3.36,4.6000000000000005,9.2,4.856694311161533,5
1009,1.0,8.0,3.7,3.1,4.7,3.8,0.3,1.27,9.9186,2.9,7.199999999999999,12.1,5.266894539333563,5
1011,1.0,6.1,2.5,1.7999999999999998,10.5,4.9,4.1,1.24,9.963,3.14,3.5,10.5,4.972503431814403,5
1012,1.0,5.9,2.6,2.5,12.5,3.4000000000000004,3.8,1.52,9.977,3.33,4.3,9.4,4.908479690032436,5
1018,1.0,6.1,2.2,4.9,1.5,5.1,1.8,0.87,9.928,3.3,4.6000000000000005,9.6,4.748165902140727,5
1021,1.0,6.4,2.1,3.4000000000000004,16.05,4.0,5.6,1.42,9.9678,3.11,3.8,10.6,5.4579185577210865,5
1040,1.0,6.8,1.7999999999999998,4.6000000000000005,1.4,6.4,3.7,1.6,9.924,3.37,4.5,11.1,5.182851402803308,5
1044,1.0,6.4,2.9,1.7999999999999998,15.0,4.0,2.1,1.16,9.973600000000001,3.14,5.0,9.2,4.967527427028827,5
1052,1.0,7.1,2.3000000000000003,2.8000000000000003,1.9,4.6,3.3,1.03,9.8997,3.12,3.1,12.0,5.359906344529676,5
1054,1.0,6.5,2.6,3.2,6.65,5.8999999999999995,3.4,1.04,9.9254,3.18,4.2,11.1,5.249929994713497,5
1056,1.0,8.3,2.3000000000000003,4.3,3.2,3.5000000000000004,1.4,1.01,9.928,3.15,3.5999999999999996,11.5,5.078084911386355,5
1062,1.0,7.2,2.5,3.2,1.5,4.7,2.7,1.32,9.933,3.26,4.4,10.5,4.815886122173339,5
1063,1.0,6.8,2.5,2.4,1.6,4.5,3.9,1.64,9.9402,3.53,5.8,10.8,4.975045423482858,5
1069,1.0,6.4,2.4,2.6,8.2,5.4,4.7,1.82,9.953800000000001,3.12,5.0,9.5,4.961656345524581,5
1071,1.0,6.9,3.0,2.1,15.7,5.6000000000000005,4.9,1.59,9.9827,3.11,4.8,9.0,4.917338495277036,5
1072,1.0,7.1,2.9,3.0,16.0,3.6000000000000005,5.8,2.01,9.9954,3.3,6.7,9.0,5.052592135110103,5
1079,1.0,7.5,2.3000000000000003,3.5999999999999996,7.0,3.6000000000000005,4.3,1.61,9.938,3.04,3.2,11.0,5.187748458584764,5
1085,1.0,6.1,2.0,4.0,1.9,2.8000000000000003,3.2,1.38,9.914,3.26,7.199999999999999,11.7,5.519100061276447,5
1094,1.0,6.9,1.7000000000000002,2.5,1.6,4.7,3.4,1.32,9.914,3.16,4.8,11.4,5.327770892018094,5
1098,1.0,6.0,1.4000000000000001,3.7,1.2,3.2,6.3,1.48,9.9185,3.32,4.4,11.2,5.359968423621041,5
1099,1.0,6.9,3.3000000000000003,3.1,7.7,4.0,2.9,1.35,9.922600000000001,3.11,5.699999999999999,12.3,5.519508334685,5
1110,1.0,5.4,1.5,3.2,2.5,3.7000000000000006,1.0,0.51,9.8878,3.04,5.8,12.6,5.804761080598823,6
1111,1.0,6.6,3.5,3.4000000000000004,4.9,3.2,0.9,1.25,9.9253,3.32,8.100000000000001,12.0,5.374958857851226,5
1113,1.0,6.8,2.6,4.0,7.5,4.6,4.5,1.79,9.9583,3.2,4.9,9.3,4.823851859802218,5
1118,1.0,7.1,2.6,1.9,8.2,5.1,5.3,1.87,9.96,3.16,5.2,9.7,4.9291417197719625,5
1119,1.0,7.6,3.0,3.8,2.1,4.3,1.0,0.98,9.929599999999999,3.17,6.5,11.0,4.928097489074048,5
1120,1.0,6.7,3.4000000000000004,3.1,16.4,5.1,2.0,1.46,9.9834,3.06,5.4,9.1,4.8641894583720955,5
1121,1.0,5.8,2.7,2.0,14.95,4.3999999999999995,2.2,1.79,9.962,3.37,3.7,10.2,5.314002253076907,5
1123,1.0,7.4,3.3000000000000003,2.6,15.6,4.9,6.7,2.1,9.9907,3.06,6.800000000000001,9.5,5.032206872972068,5
1128,1.0,7.1,2.4,4.1,17.8,4.6,3.9,1.45,9.998000000000001,3.32,3.9000000000000004,8.7,4.935764483104563,5
1130,1.0,8.2,6.800000000000001,3.0,2.1,4.7,1.7,1.38,9.95,3.22,7.1,10.8,4.059515414443084,4
1136,1.0,6.8,1.9,3.4000000000000004,1.9,4.0,4.1,1.08,9.9,3.25,4.5,12.9,5.691448403419727,6
1144,1.0,7.6,2.9,4.2,1.3,3.5000000000000004,1.8,0.86,9.908,2.99,3.9000000000000004,11.3,5.008812860814572,5
1147,1.0,7.6,1.3,3.4000000000000004,9.3,6.2,4.0,1.26,9.966000000000001,3.21,3.9000000000000004,9.6,5.006229343072803,5
1152,1.0,7.5,1.7000000000000002,3.4000000000000004,1.4,3.5000000000000004,1.3,1.02,9.918,3.05,7.4,11.0,5.2989075814098925,5
1159,1.0,6.4,4.6000000000000005,2.2,14.7,4.7,5.1,1.83,9.98275,3.39,6.0,10.5,4.93524769249899,5
1164,1.0,7.4,2.4,2.9,10.1,5.0,2.1,1.05,9.962,3.13,3.5,9.5,4.809378187630998,5
1166,1.0,7.4,2.3000000000000003,3.8,8.6,5.2,4.1,1.5,9.9534,3.06,4.6000000000000005,10.3,5.064030860804451,5
1169,1.0,8.1,3.1,2.4,1.6,3.2,1.0,0.67,9.924,3.08,4.699999999999999,10.5,4.7346648948320365,5
1177,1.0,6.6,2.4,2.2,12.3,5.1,3.5,1.46,9.9676,3.1,6.7,9.4,5.1073489814734785,5
1186,1.0,6.6,2.5,3.3000000000000003,8.5,4.2,2.9,1.41,9.9546,3.28,6.0,10.4,5.128407009077534,5
1187,1.0,6.8,2.2,3.7,1.7,3.6000000000000005,3.8,1.95,9.908,3.35,7.199999999999999,12.5,5.745955704007756,6
1188,1.0,6.8,2.6,4.3,11.75,4.5,5.3,1.98,9.969,3.26,5.5,9.5,5.099276882910317,5
1195,1.0,6.3,2.0,3.7,11.8,4.5,5.8,1.3,9.9519,3.2,3.5,10.8,5.394371622183883,5
1196,1.0,8.3,1.7999999999999998,3.7,1.2,4.9,0.6,0.94,9.937000000000001,3.18,5.2,10.1,4.791531652302979,5
1203,1.0,7.0,2.3000000000000003,3.5999999999999996,13.0,5.1,7.2,1.77,9.972,3.16,4.9,9.8,5.18676497995618,5
1205,1.0,7.7,3.1,2.6,7.8,3.1,2.3,0.9,9.943999999999999,3.13,5.0,10.4,4.973571585518755,5
1206,1.0,6.6,2.8000000000000003,4.2,8.2,4.3999999999999995,6.0,1.96,9.956199999999999,3.14,4.8,9.4,4.894669574733555,5
1211,1.0,6.6,1.9,3.3000000000000003,1.8,3.5000000000000004,4.2,1.48,9.919599999999999,3.15,3.5999999999999996,10.2,5.039630133128981,5
1215,1.0,7.9,2.0,4.9,1.6,5.3,1.5,1.44,9.93,3.16,4.699999999999999,10.5,4.944305509763339,5
1236,1.0,6.0,2.1,2.4,12.1,5.0,5.5,1.64,9.97,3.34,3.9000000000000004,9.4,5.058015903711066,5
1242,1.0,7.7,3.1,3.5999999999999996,4.3,2.6,1.5,0.87,9.915199999999999,3.11,4.8,12.0,5.280349998274957,5
1249,1.0,6.8,2.1,5.5,14.6,5.3,3.4,1.59,9.9805,2.93,4.4,9.2,4.974297817801016,5
1252,1.0,8.0,2.0,3.0,8.1,3.7000000000000006,4.2,1.3,9.937899999999999,3.1,6.7,11.8,5.6257122592758435,6
1255,1.0,6.6,2.7,5.2,8.1,4.3999999999999995,5.3,2.02,9.9548,3.18,4.8,9.5,4.944372124687035,5
1266,1.0,5.3,3.2,2.3000000000000003,9.65,2.6,2.6,1.19,9.9168,3.18,5.300000000000001,12.2,5.690334495365718,6
1271,1.0,6.2,2.0,2.6,1.7,9.3,4.0,1.61,9.924,3.44,6.6000000000000005,11.0,5.24789777692321,5
1272,1.0,7.2,3.0,3.0,8.7,2.1999999999999997,1.4,1.11,9.9576,3.11,6.1,10.6,4.9841907759843735,5
1273,1.0,6.8,3.0,3.3000000000000003,12.8,4.1000000000000005,6.0,1.68,9.9659,3.1,5.6000000000000005,9.8,5.1254041417233935,5
1278,1.0,6.4,3.2,2.7,4.9,3.4000000000000004,1.8,1.22,9.916,3.36,7.1,12.5,5.567782435106992,6
1282,1.0,6.5,2.5,2.7,15.2,4.9,7.5,2.17,9.972,3.19,3.9000000000000004,9.9,5.301913943292888,5
1289,1.0,5.5,1.2,3.3000000000000003,1.0,3.8,2.3,1.31,9.9164,3.25,4.5,9.8,5.103455332913157,5
1293,1.0,6.3,3.5999999999999996,3.0,4.8,4.9,1.4,0.85,9.932,3.28,3.9000000000000004,10.6,4.754764260895911,5
1303,1.0,7.4,3.3000000000000003,2.6,15.6,4.9,6.7,2.1,9.9907,3.06,6.800000000000001,9.5,5.032206872972068,5
1305,1.0,6.9,2.8000000000000003,3.7,9.1,3.7000000000000006,1.6,0.76,9.948,3.05,5.4,11.1,5.121084803457734,5
1306,1.0,7.9,2.9,3.9000000000000004,6.7,3.6000000000000005,0.6,1.17,9.938,3.12,4.2,10.7,4.998937460737352,5
1326,1.0,6.9,2.3000000000000003,3.2,16.4,4.5,6.2,1.53,9.972,3.22,4.2,10.5,5.456267080401716,5
1328,1.0,6.6,1.6,3.4000000000000004,1.1,3.7000000000000006,4.1,1.15,9.899000000000001,3.01,6.800000000000001,12.0,5.660437568701624,6
1343,1.0,8.9,2.7,3.4000000000000004,10.7,2.9000000000000004,1.95,1.66,9.966899999999999,3.13,4.8,10.6,5.0804992249517795,5
1369,1.0,6.5,2.3000000000000003,3.8,1.3,3.2,2.9,1.12,9.9298,3.29,5.4,9.7,4.8262486423974735,5
1380,1.0,7.4,3.5,2.4,6.0,4.2,2.8,1.23,9.9304,3.14,4.4,11.3,5.054877080707399,5
1381,1.0,6.0,2.6,3.3000000000000003,4.35,4.0,1.5,0.8,9.8934,3.29,5.0,12.7,5.740076293328215,6
1384,1.0,6.1,11.0,1.6,4.4,3.3000000000000003,0.8,1.09,9.9058,3.35,4.699999999999999,12.4,4.035857528635148,4
1388,1.0,6.8,1.7999999999999998,2.1,5.4,5.3,3.4,1.04,9.9445,3.3,4.3,9.4,4.891133792405753,5
1390,1.0,7.4,3.9000000000000004,2.3000000000000003,7.0,3.3000000000000003,2.9,1.26,9.94,3.14,4.2,10.5,4.82777252721425,5
1401,1.0,6.5,1.4000000000000001,3.3000000000000003,7.6,5.0,5.3,1.89,9.966000000000001,3.25,4.9,8.6,4.883991968808942,5
1406,1.0,7.4,1.7999999999999998,4.0,1.6,4.7,2.2,1.02,9.937000000000001,3.28,4.4,10.7,4.900933166984302,5
1418,1.0,6.5,3.0,3.9000000000000004,7.8,3.8,6.1,2.19,9.959,3.19,5.0,9.4,4.851606451015115,5
1420,1.0,7.1,2.6,1.9,8.2,5.1,5.3,1.87,9.96,3.16,5.2,9.7,4.9291417197719625,5
1426,1.0,8.0,2.9,4.9,11.7,3.5000000000000004,4.0,1.31,9.958,3.14,3.4000000000000004,10.8,5.1454741395857155,5
1427,1.0,6.8,2.0,2.5,6.2,5.2,2.2,1.06,9.935,3.09,5.4,10.8,5.212723513872433,5
1432,1.0,6.8,6.7,3.0,13.0,28.999999999999996,2.2,1.93,9.984,3.08,6.7,9.0,3.8228790139828277,4
1435,1.0,5.7,2.8000000000000003,3.0,3.9,2.6,3.6,1.05,9.8963,3.26,5.8,12.75,5.755118222437204,6
1436,1.0,6.4,2.4,2.6,8.2,5.4,4.7,1.82,9.953800000000001,3.12,5.0,9.5,4.96165634552456,5
1437,1.0,5.8,2.8000000000000003,3.0,3.9,2.6,3.6,1.05,9.8963,3.26,5.8,12.75,5.757007274241161,6
1438,1.0,7.9,3.1,2.2,13.3,4.8,4.6,2.12,9.9942,3.47,5.8999999999999995,10.0,4.967587545645088,5
1439,1.0,6.1,1.7999999999999998,3.8,2.3,3.3000000000000003,2.8,1.11,9.8962,3.16,4.9,12.4,5.69443607160305,6
1441,1.0,6.0,6.15,0.4,0.8,3.2,0.8,0.5,9.9036,3.14,4.0,11.0,4.350006380846281,4
1452,1.0,7.5,2.7,3.1,5.8,5.7,13.1,3.13,9.946,3.18,5.8999999999999995,10.5,5.332152039763557,5
1455,1.0,7.9,1.9,2.6,2.1,3.9,0.8,1.43,9.942,3.05,7.4,9.8,4.885704949364396,5
1456,1.0,7.4,2.7,2.6,11.8,5.3,5.5,1.73,9.9699,3.11,6.0,9.8,5.079217109405505,5
1458,1.0,7.6,3.2,5.8,16.75,5.0,4.3,1.63,9.999,3.15,5.4,9.2,4.8495984010757525,5
1477,1.0,7.7,3.0,4.2,14.3,4.5,4.5,2.13,9.991,3.18,6.3,9.2,4.936059451024647,5
1481,1.0,6.0,2.8000000000000003,2.2,12.15,4.8,4.2,1.63,9.957,3.2,4.6000000000000005,10.1,5.17354165201418,5
1484,1.0,6.6,2.6,2.2,18.15,5.0,2.3,1.39,9.990400000000001,3.06,5.0,9.2,5.030802014196908,5
1490,1.0,5.8,2.2,3.0,1.1,4.7,3.6,1.31,9.92,3.26,4.5,10.4,4.982088019504033,5
1494,1.0,7.3,3.2,2.9,1.5,3.8,3.2,1.44,9.929599999999999,3.2,5.5,10.8,4.8535245343960725,5
1495,1.0,8.3,4.2,6.2,19.25,4.0,4.1,1.72,10.001999999999999,2.98,6.7,9.7,4.936318493100089,5
1512,1.0,7.2,2.0,2.2,1.6,4.3999999999999995,1.7,1.01,9.947099999999999,3.37,5.300000000000001,10.0,4.708372164283276,5
1526,1.0,6.2,2.6,3.2,15.3,3.1,6.4,1.85,9.9835,3.31,6.1,9.4,5.2107986426174335,5
1529,1.0,5.8,2.8000000000000003,2.7,2.6,5.4,3.0,1.56,9.914,3.53,4.2,12.4,5.382796244364599,5
1547,1.0,6.6,2.2,3.4000000000000004,11.6,5.0,5.9,1.4,9.9526,3.22,4.0,10.8,5.380469086070605,5
1551,1.0,7.4,2.0,3.5,6.1,2.5,1.0,0.4,9.9244,2.79,5.2,10.9,5.220916142261203,5
1552,1.0,7.6,1.5,4.0,1.3,3.6000000000000005,2.4,1.12,9.932,3.14,7.6,10.0,5.085135789848309,5
1566,1.0,6.8,2.6,2.9,16.95,5.6000000000000005,4.8,1.79,9.998000000000001,3.45,4.0,9.6,5.0318415412832,5
1573,1.0,7.9,3.5,2.8000000000000003,12.9,3.2,1.3,0.63,9.932,2.99,4.3,13.0,5.6369759233932655,6
1574,1.0,7.2,2.9,5.300000000000001,18.15,4.7,5.9,1.82,9.991999999999999,3.09,5.2,9.6,5.155515097871458,5
1578,1.0,5.6,3.9000000000000004,2.4,4.7,3.4000000000000004,2.7,0.77,9.906,3.28,3.5999999999999996,12.7,5.30077855778714,5
1585,1.0,3.8,3.1,0.2,11.1,3.6000000000000005,2.0,1.14,9.924800000000001,3.75,4.4,12.4,5.77372624832536,6
1600,1.0,6.4,3.2,2.6,7.9,5.0,5.3,1.8,9.9514,3.14,5.0,9.6,4.855950038776001,5
1605,1.0,6.0,2.3000000000000003,1.5,9.7,4.8,10.1,2.07,9.9571,3.05,3.0,9.1,4.963437369258742,5
1612,1.0,7.2,2.7,4.6000000000000005,18.75,5.2,4.5,2.55,10.0,3.04,5.2,8.9,5.070204018483707,5
1614,1.0,6.3,1.6,4.0,1.6,3.3000000000000003,5.9,1.48,9.914,3.44,5.300000000000001,11.4,5.517029922116848,5
1621,1.0,9.4,3.0,3.2,10.7,2.9000000000000004,1.4,1.11,9.958,2.85,4.2,10.6,4.969397420490495,5
1623,1.0,7.3,2.5,2.9,7.5,4.9,3.8,1.58,9.965,3.43,3.8,9.6,4.766433878391794,5
1624,1.0,5.9,3.5999999999999996,0.4,5.7,4.6,2.1,0.87,9.934,3.22,5.1,10.2,4.797178899193483,5
1635,1.0,5.1,2.3000000000000003,1.7999999999999998,1.0,5.3,1.3,0.99,9.8956,3.22,3.9000000000000004,11.5,5.2673988583978115,5
1644,1.0,6.8,2.4,3.1,18.3,4.6,4.0,1.42,10.0,3.3,4.1,8.7,4.943049425482101,5
1652,1.0,7.5,2.8000000000000003,4.1,1.3,4.3999999999999995,1.1,1.26,9.9293,3.28,4.5,10.3,4.755727741897886,5
1656,1.0,5.7,2.6,2.5,10.4,2.0,0.7,0.57,9.94,3.39,3.7,10.6,5.229573505776727,5
1664,1.0,5.5,1.2,3.3000000000000003,1.0,3.8,2.3,1.31,9.9164,3.25,4.5,9.8,5.103455332913157,5
1675,1.0,6.5,4.3,1.7999999999999998,13.15,3.2,2.5,1.31,9.9565,3.23,5.1,10.7,5.062955288093065,5
1676,1.0,7.8,2.5,3.4000000000000004,13.7,4.3999999999999995,6.6,1.84,9.9976,3.22,7.5,8.9,4.95142745708759,5
1678,1.0,6.6,2.4,3.8,12.75,3.4000000000000004,0.8,0.74,9.9386,3.1,5.699999999999999,12.9,5.822992148557518,6
1685,1.0,7.8,2.1,4.9,1.35,5.2,0.6,0.48,9.911,3.15,2.8000000000000003,11.4,5.036756832522656,5
1690,1.0,7.2,3.1,5.0,13.3,5.6000000000000005,6.8,1.95,9.982,3.01,4.699999999999999,9.2,4.8166686749996614,5
1696,1.0,7.5,3.1,5.1,14.8,3.9,6.2,2.04,9.982,3.06,6.0,9.5,5.079339632285951,5
1698,1.0,7.9,2.5,3.5,6.7,3.9,2.2,0.64,9.9362,2.93,4.9,10.7,5.052591493646872,5
1699,1.0,6.3,3.0,2.0,3.7,3.9,3.4,1.32,9.9158,3.0,3.8,10.7,5.013878485809514,5
1701,1.0,5.9,3.0,2.9,1.1,3.6000000000000005,2.3,0.56,9.904,3.19,3.8,11.3,5.013778441274297,5
1702,1.0,6.7,2.4,3.3000000000000003,12.3,4.6,3.1,1.45,9.983,3.36,4.0,9.5,4.843630441216376,5
1705,1.0,6.9,2.8000000000000003,4.1,1.4,1.6,0.6,0.55,9.887599999999999,3.16,4.0,13.4,5.583375007083845,5
1719,1.0,7.3,3.2,3.5,1.4,5.0,0.8,1.63,9.9244,3.24,4.2,10.7,4.796226490806504,5
1724,1.0,7.0,3.1,3.9000000000000004,7.5,5.5,4.2,2.18,9.9652,3.37,5.4,10.3,4.885438718264041,5
1727,1.0,10.2,4.4,8.8,6.2,4.9,2.0,1.24,9.968,2.99,5.1,9.9,4.296976804992681,4
1732,1.0,6.8,2.8000000000000003,3.9000000000000004,1.4,3.6000000000000005,1.5,1.15,9.918,3.27,7.199999999999999,11.7,5.242541933627464,5
1733,1.0,7.0,1.5,3.4000000000000004,1.4,3.9,2.1,1.77,9.927,3.32,6.2,10.8,5.2728599728715295,5
1738,1.0,5.5,4.85,0.0,1.5,6.5,0.8,1.03,9.94,3.63,4.0,9.7,4.140211747716336,4
1739,1.0,5.6,3.5,1.4000000000000001,5.0,4.6,4.8,1.98,9.937000000000001,3.3,7.1,10.3,5.037763361421497,5
1745,1.0,6.8,2.4,4.9,19.3,5.7,5.5,2.47,10.005500000000001,3.0,5.6000000000000005,8.7,5.075845225914662,5
1750,1.0,6.5,2.5,4.5,7.8,4.8,5.2,1.88,9.9576,3.2,5.300000000000001,9.1,4.881224826080157,5
1754,1.0,7.4,1.6,3.1,6.85,5.8999999999999995,3.1,1.31,9.952,3.29,3.4000000000000004,9.7,4.949279592991161,5
1757,1.0,6.5,2.7,2.6,11.0,3.0,0.2,0.82,9.9402,3.07,3.5999999999999996,11.2,5.261823538799561,5
1758,1.0,6.9,2.1,4.9,1.4,4.1000000000000005,1.5,1.64,9.927,3.25,6.3,11.0,5.153387657776918,5
1760,1.0,6.6,2.5,5.1,8.0,4.7,6.1,1.89,9.9604,3.22,4.9,9.2,4.8761139729424485,5
1765,1.0,8.0,2.8000000000000003,4.2,7.1,4.5,4.1,1.69,9.959,3.17,4.3,10.6,4.893127676516755,5
1766,1.0,6.4,2.9,1.7999999999999998,15.0,4.0,2.1,1.16,9.973600000000001,3.14,5.0,9.2,4.967527427028827,5
1767,1.0,7.4,4.5,3.2,7.1,4.3999999999999995,1.7,1.17,9.962,3.32,4.1,10.4,4.440544840084229,4
1784,1.0,7.3,2.4,3.9000000000000004,3.6,2.4,3.5,1.16,9.928,3.17,5.1,10.9,5.1438154111566945,5
1785,1.0,6.4,2.3000000000000003,2.6,8.1,5.4,4.7,1.81,9.953999999999999,3.12,4.9,9.4,4.9499618367234035,5
1787,1.0,8.6,3.4000000000000004,3.5999999999999996,1.4,4.5,1.1,1.19,9.9556,3.17,4.699999999999999,9.4,4.200166320570887,4
1792,1.0,7.9,2.1,3.9000000000000004,2.0,5.7,2.1,1.38,9.9176,3.05,5.2,10.9,5.157750013808055,5
1796,1.0,7.4,1.7999999999999998,3.0,8.8,6.4,2.6,1.03,9.961,2.94,5.6000000000000005,9.3,4.876287160709111,5
1797,1.0,6.9,3.0,3.0,10.55,3.7000000000000006,0.4,0.28,9.9184,3.07,3.2,12.7,5.572555293228817,6
1801,1.0,5.4,2.4,1.7999999999999998,2.3,5.0,2.2,1.45,9.9207,3.24,4.6000000000000005,10.3,4.984212584997721,5
1802,1.0,7.2,1.9,3.9000000000000004,1.2,3.6000000000000005,3.2,0.85,9.918,3.16,5.0,10.5,5.074644802897993,5
1815,1.0,6.9,3.7,2.3000000000000003,9.5,5.7,5.4,1.66,9.9568,3.23,4.2,10.0,4.8265201191289435,5
1818,1.0,6.7,3.0,4.4,18.75,5.7,6.5,2.24,9.9956,3.11,5.300000000000001,9.1,5.105461037105002,5
1825,1.0,6.6,2.6,2.2,18.15,5.0,2.3,1.39,9.990400000000001,3.06,5.0,9.2,5.030802014196908,5
1834,1.0,7.9,1.9,2.6,2.1,3.9,0.8,1.43,9.942,3.05,7.4,9.8,4.885704949364396,5
1838,1.0,7.9,3.4499999999999997,5.1,15.3,4.7,5.4,1.71,9.987,3.09,5.1,9.1,4.838258242661951,5
1839,1.0,6.5,2.2,3.1,3.9,4.6,1.7,1.06,9.9098,3.15,3.1,11.5,5.297985097924666,5
1850,1.0,6.6,3.2,3.3000000000000003,2.5,5.2,4.0,2.195,9.9316,3.15,6.0,10.0,4.8646454512067265,5
1852,1.0,8.9,2.1,3.7,1.2,2.8000000000000003,2.0,0.93,9.9244,3.2,3.7,11.5,5.060691871354436,5
1854,1.0,6.7,2.9,4.5,14.3,5.4,3.0,1.81,9.9869,3.14,5.699999999999999,9.1,4.857582932279129,5
1863,1.0,6.8,2.1,5.5,14.6,5.3,3.4,1.59,9.9805,2.93,4.4,9.2,4.974297817801016,5
1866,1.0,5.0,2.4,1.9,5.0,4.3,1.7,1.01,9.9438,3.67,5.699999999999999,10.0,4.972581224202116,5
1868,1.0,8.1,2.7,4.1,1.45,3.3000000000000003,1.1,0.63,9.908,2.99,5.6000000000000005,12.0,5.229030547837027,5
1875,1.0,6.8,2.8000000000000003,3.7,7.0,5.7,3.5,2.08,9.972999999999999,3.57,5.5,10.2,4.826200759022711,5
1876,1.0,6.8,1.9,2.3000000000000003,5.1,3.4000000000000004,7.1,2.04,9.942,3.23,6.8999999999999995,10.1,5.302671260339821,5
1877,1.0,5.9,2.5,1.9,12.4,4.7,5.0,1.62,9.972999999999999,3.35,3.8,9.5,4.96981947412938,5
1881,1.0,5.7,2.6,2.4,17.8,5.8999999999999995,2.3,1.24,9.9773,3.3,5.0,10.1,5.310237513546397,5
1886,1.0,7.6,5.6000000000000005,1.2,10.4,9.6,2.2,1.77,9.983,3.32,4.5,9.1,4.055156792916534,4
1888,1.0,6.5,2.0,2.4,9.2,4.3999999999999995,2.5,1.5,9.9502,3.22,4.4,10.5,5.221951694256191,5
1889,1.0,8.0,2.5,1.3,17.2,3.6000000000000005,4.9,2.19,9.996,2.96,4.6000000000000005,9.7,5.1006121352444325,5
1896,1.0,8.3,2.1,4.9,19.8,5.4,5.0,2.31,10.012,2.99,5.4,9.2,5.147079330099032,5
1897,1.0,6.8,2.7,1.2,1.3,4.0,8.7,1.68,9.92,3.18,4.1,10.0,4.950446264777355,5
1899,1.0,8.3,4.1,5.1,2.0,4.6,1.1,2.07,9.93,3.02,5.5,11.4,4.7965006316362775,5
1902,1.0,5.8,2.6,2.4,9.2,4.3999999999999995,5.5,1.52,9.961,3.31,3.8,9.4,4.8546991623033335,5
1909,1.0,8.2,3.4499999999999997,10.0,18.2,4.7,5.5,2.05,9.996500000000001,2.96,4.3,9.6,4.961446654087595,5
1921,1.0,7.5,3.0,3.2,1.4,3.2,3.1,1.61,9.9154,2.95,4.2,10.5,4.9022718733380515,5
1932,1.0,9.0,4.3,3.0,1.5,5.0,0.7,1.75,9.951,3.11,4.5,9.7,4.162919120845785,4
1944,1.0,7.6,2.8499999999999996,3.2,14.6,6.3,3.2,2.01,9.98,3.0,4.5,9.2,4.904289466319952,5
1947,1.0,6.5,1.9,1.0,1.3,4.6,2.3,1.07,9.937000000000001,3.29,4.5,10.0,4.7593012720379875,5
1948,1.0,7.1,3.4000000000000004,2.0,6.1,6.3,4.7,1.64,9.946,3.17,4.2,10.0,4.745138124471993,5
1955,1.0,6.1,4.1,1.4000000000000001,10.4,3.7000000000000006,1.8,1.19,9.96,3.38,4.5,10.0,4.735805426624992,5
1956,1.0,8.9,1.3,4.9,1.0,2.8000000000000003,0.6,0.24,9.926,2.91,3.2,9.9,4.757594529411506,5
1964,1.0,7.2,1.3,4.6000000000000005,1.3,4.3999999999999995,4.8,1.11,9.9127,2.97,4.5,11.1,5.302839278928488,5
1966,1.0,5.6,1.9,2.7,0.9,4.0,5.2,1.03,9.9026,3.5,3.9000000000000004,11.2,5.376639454815333,5
1967,1.0,5.8,2.5,2.6,13.1,5.1,4.4,1.48,9.972,3.29,3.8,9.3,4.957487776027207,5
1981,1.0,7.5,2.3000000000000003,3.5,17.8,5.800000000000001,12.8,2.12,10.0241,3.44,4.3,8.9,4.920145311803523,5
1983,1.0,8.6,3.5999999999999996,2.6,11.1,3.0,4.35,1.71,9.948,3.03,4.9,12.0,5.382671311375944,5
1984,1.0,6.3,2.5,2.7,6.6,5.4,4.0,1.58,9.9378,3.2,4.8,10.3,5.110522887574092,5
1999,1.0,6.4,2.2,5.6000000000000005,14.5,5.5,2.7,1.59,9.98,2.98,4.0,9.1,4.909619874119244,5
2003,1.0,6.4,3.2,2.3000000000000003,16.2,5.5,3.6,1.76,9.986,3.26,5.4,9.1,4.951911817250391,5
2017,1.0,9.2,3.4000000000000004,2.7,1.2,2.6,1.7,0.73,9.921,3.08,3.9000000000000004,10.8,4.729662870008212,5
2028,1.0,7.2,2.3000000000000003,2.5,18.8,8.5,1.9,1.11,10.0044,3.1,5.1,8.7,4.836854834831328,5
2031,1.0,6.2,4.3,4.9,6.4,4.5,1.2,1.15,9.963,3.27,5.699999999999999,9.0,4.2757611290422375,4
2033,1.0,8.6,4.85,2.9,4.1,2.6,1.9,1.01,9.918,3.01,3.8,12.4,4.917326880067904,5
2037,1.0,7.4,2.8000000000000003,2.5,11.9,5.3,2.5,1.48,9.976,3.1,6.2,9.2,4.845007906363264,5
2038,1.0,7.8,2.5,3.7,1.0,4.3,1.0,0.8,9.9128,3.08,3.8,11.4,5.006638534213039,5
2040,1.0,6.4,2.8000000000000003,2.3000000000000003,6.0,5.1,5.0,1.62,9.94,3.15,5.2,10.2,5.0092999654307135,5
2041,1.0,7.1,3.1,4.699999999999999,13.6,5.6000000000000005,5.4,1.97,9.978,3.1,4.9,9.3,4.912496932068564,5
2042,1.0,5.4,2.7,2.2,4.6,2.1999999999999997,2.9,1.07,9.8889,3.33,5.4,13.8,6.039874969268794,6
