,y_predicted,y_actual,Relative Error
3028,6.840749828885706,7,0.0227500244448992
1414,7.697412031615073,8,0.03782349604811586
3306,5.956216303926354,6,0.0072972826789410306
3289,6.692062381797953,7,0.04399108831457811
4068,7.148085352738335,7,0.02115505039119065
1126,6.693749966980704,7,0.0437500047170423
4135,6.127323314866629,6,0.021220552477771548
2835,5.151054964306297,5,0.030210992861259455
4048,7.19304337056758,7,0.027577624366797084
3055,7.271911984356123,7,0.038844569193731866
348,7.823675752355953,8,0.022040530955505844
2832,7.089465759584357,7,0.012780822797765268
3283,6.110405325917526,6,0.01840088765292099
1471,6.165363603905888,6,0.027560600650981353
111,6.826649745950391,7,0.024764322007087003
1849,6.052216752378499,6,0.008702792063083109
2757,6.9075238156968055,7,0.013210883471884927
926,5.983611581911333,6,0.0027314030147778112
1608,7.09648853518236,7,0.01378407645462281
1132,6.058360137236164,6,0.009726689539360697
2255,6.137877696931255,6,0.022979616155209232
2476,7.536337633265191,8,0.05795779584185112
2941,6.799137344659229,7,0.02869466504868155
2008,5.915361200143522,6,0.014106466642746321
1831,7.261141765927007,7,0.03730596656100106
3914,6.925927802920498,7,0.010581742439928885
767,7.12847270531276,7,0.018353243616108524
3936,7.152335235874247,7,0.021762176553463877
518,5.966008639841959,6,0.005665226693006768
2201,6.8481135242323745,7,0.021698067966803642
473,5.929121390547351,6,0.011813101575441465
2753,7.073559159692067,7,0.010508451384581008
1923,5.891700245230723,6,0.018049959128212834
1253,7.5319025939214725,8,0.05851217575981593
2799,6.12387215443799,6,0.02064535907299832
691,7.277867947079159,7,0.03969542101130839
3630,5.82799282068973,6,0.028667863218378404
103,7.322067078694687,7,0.046009582670669555
4138,6.2697917727560935,6,0.04496529545934891
438,6.840446457688927,7,0.022793363187296172
539,5.991574026620768,6,0.0014043288965387053
1589,6.989408286599456,7,0.0015131019143633953
2621,5.673482843272735,6,0.054419526121210815
523,6.767944291492843,7,0.033150815501022404
